id,url,title,duration,timestamp,tabs,thumbnail,source_name,usage_rights,reuse_policy
AnHbh2eKU_w,https://www.youtube.com/watch?v=AnHbh2eKU_w,7 AUTOS MODERNOS QUE QUEMAN ACEITE (Consumer Reports) *CarsLatino*,647.0,,videos,https://i.ytimg.com/vi/AnHbh2eKU_w/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBCS3i5JjZhV9kaipGsd37cFOWm3g,CarsLatino,external-reference,embed_link_and_summarize_only
WzPEJZmMEok,https://www.youtube.com/watch?v=WzPEJZmMEok,5 MAZDAS QUE NO DEBERÍAS COMPRAR Y 5 QUE SI *CarsLatino*,752.0,,videos,https://i.ytimg.com/vi/WzPEJZmMEok/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDxRCbDTlUr5-bk4F7QX-HmDIe0ng,CarsLatino,external-reference,embed_link_and_summarize_only
WcrUFOcMYuo,https://www.youtube.com/watch?v=WcrUFOcMYuo,COMO ME ESTAFARON CON MI SEGUNDO SUBARU IMPREZA *CarsLatino*,1022.0,,videos,https://i.ytimg.com/vi/WcrUFOcMYuo/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAnvDpKSkhPnHz6EpOFGmvaGVWfng,CarsLatino,external-reference,embed_link_and_summarize_only
ZxX18cmtIZw,https://www.youtube.com/watch?v=ZxX18cmtIZw,7 INCREÍBLES AUTOS USADOS POR EL PRECIO DE UN COMPACTO NUEVO! *CarsLatino*,514.0,,videos,https://i.ytimg.com/vi/ZxX18cmtIZw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBc1S-KSK_pL-TJC5aapDtiS9WOdQ,CarsLatino,external-reference,embed_link_and_summarize_only
YCMFurWSs1s,https://www.youtube.com/watch?v=YCMFurWSs1s,LOS PEORES AUTOS DE LA ULTIMA DÉCADA (2010-2020)  Parte 3 *CarsLatino*,786.0,,videos,https://i.ytimg.com/vi/YCMFurWSs1s/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBr_L5UNFJshq_zHqRAm-K77CbGbA,CarsLatino,external-reference,embed_link_and_summarize_only
5KDXOZWknfo,https://www.youtube.com/watch?v=5KDXOZWknfo,Los 7 AUTOS Mas Baratos de México *CarsLatino*,643.0,,videos,https://i.ytimg.com/vi/5KDXOZWknfo/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBPa1tDvn_kl4IGmBcb7HIMajCjMw,CarsLatino,external-reference,embed_link_and_summarize_only
m4FYG9eDk9M,https://www.youtube.com/watch?v=m4FYG9eDk9M,10 INCREIBLES AUTOS LATINOAMERICANOS *CarsLatino*,713.0,,videos,https://i.ytimg.com/vi/m4FYG9eDk9M/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDDMspTFAEVubF54ghusQVkyxYmUA,CarsLatino,external-reference,embed_link_and_summarize_only
hsMM-B4vKOA,https://www.youtube.com/watch?v=hsMM-B4vKOA,LOS 10 MEJORES INTERIORES DE AUTOS EN EL 2021 *CarsLatino*,775.0,,videos,https://i.ytimg.com/vi/hsMM-B4vKOA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDC3tjZPTtYFfjjbUqIrHs5RnmLzw,CarsLatino,external-reference,embed_link_and_summarize_only
ExolnsETzRY,https://www.youtube.com/watch?v=ExolnsETzRY,10 FRACASOS EN LA INDUSTRIA AUTOMOTRIZ *CarsLatino*,850.0,,videos,https://i.ytimg.com/vi/ExolnsETzRY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC7a8dI_nsjv83Qq4yjW_ywjAykkg,CarsLatino,external-reference,embed_link_and_summarize_only
agJ78ex6DjA,https://www.youtube.com/watch?v=agJ78ex6DjA,Los 7 Motores Mas Confiables Del Mundo (Parte 1) *CarsLatino*,554.0,,videos,https://i.ytimg.com/vi/agJ78ex6DjA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD2nsIhiKWCOmVkalp228VWTiKj-A,CarsLatino,external-reference,embed_link_and_summarize_only
Efp9aJ_1PIs,https://www.youtube.com/watch?v=Efp9aJ_1PIs,LA INCREIBLE HISTORIA DEL NISSAN SKYLINE *CarsLatino*,910.0,,videos,https://i.ytimg.com/vi/Efp9aJ_1PIs/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDurK5Fbv4DBH0Qu8a221F2SoLt6A,CarsLatino,external-reference,embed_link_and_summarize_only
LT2cRWJERiM,https://www.youtube.com/watch?v=LT2cRWJERiM,FORD REGISTRA EL NOMBRE SKYLINE Y MAS!! *CarsLatino*,501.0,,videos,https://i.ytimg.com/vi/LT2cRWJERiM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCU2TDokH4UL0mm2inQ4Tr50auVNw,CarsLatino,external-reference,embed_link_and_summarize_only
YAXbiwo9_aw,https://www.youtube.com/watch?v=YAXbiwo9_aw,10 GRANDES AUTOS QUE NADIE COMPRO EN EL 2020 (Consumer Reports) *CarsLatino*,664.0,,videos,https://i.ytimg.com/vi/YAXbiwo9_aw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBz5H32e8ZygPkkUSLW7_RJljYnEg,CarsLatino,external-reference,embed_link_and_summarize_only
ZKINdLyvz4E,https://www.youtube.com/watch?v=ZKINdLyvz4E,5 HONDAS QUE NO DEBERÍAS COMPRAR Y 5 QUE SI *CarsLatino*,684.0,,videos,https://i.ytimg.com/vi/ZKINdLyvz4E/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCQzr25i8tY5KwpY-mCFq-Xlu969g,CarsLatino,external-reference,embed_link_and_summarize_only
ejUxsbzjafM,https://www.youtube.com/watch?v=ejUxsbzjafM,EL MEJOR SUPERAUTO DE CADA PAÍS (PARTE 1) *CarsLatino*,819.0,,videos,https://i.ytimg.com/vi/ejUxsbzjafM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCEI-vZRjbdwJPtaM2ulIGdHzFkIg,CarsLatino,external-reference,embed_link_and_summarize_only
Pd7Mz_sQp18,https://www.youtube.com/watch?v=Pd7Mz_sQp18,10 AUTOS USADOS A LOS QUE LES FALLARÁ EL MOTOR (PARTE 2) *CarsLatino*,641.0,,videos,https://i.ytimg.com/vi/Pd7Mz_sQp18/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD4Ff5oO-szAK1VM1s9tTyzEPzYZw,CarsLatino,external-reference,embed_link_and_summarize_only
cgOPZGqg5vE,https://www.youtube.com/watch?v=cgOPZGqg5vE,LOS 10 AUTOS MAS IMPORTANTES DE LA HISTORIA *CarsLatino*,811.0,,videos,https://i.ytimg.com/vi/cgOPZGqg5vE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBc24U3LH3wT08L7XDZJPdLF82itg,CarsLatino,external-reference,embed_link_and_summarize_only
RSn52IPbMbY,https://www.youtube.com/watch?v=RSn52IPbMbY,INTENTANDO REPARAR PROBLEMAS ELECTRICOS DE UN MERCEDES *CarsLatino*,601.0,,videos,https://i.ytimg.com/vi/RSn52IPbMbY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAp0OabJOCgkr3vqSKldtc8e4XkRw,CarsLatino,external-reference,embed_link_and_summarize_only
yyB2uL3FoM8,https://www.youtube.com/watch?v=yyB2uL3FoM8,5 VOLKSWAGEN QUE NO DEBERÍAS COMPRAR Y 5 QUE SI *CarsLatino*,807.0,,videos,https://i.ytimg.com/vi/yyB2uL3FoM8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDQ8wmXP-n8t08zQcv0mjEbabNmqA,CarsLatino,external-reference,embed_link_and_summarize_only
J0IPTmo3DUM,https://www.youtube.com/watch?v=J0IPTmo3DUM,16 DATOS INCREIBLES DEL ORIGEN DE LA F1 (+ Hablamos del GP de Azerbaiyan),885.0,,videos,https://i.ytimg.com/vi/J0IPTmo3DUM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCqT8GKKbPew-49iNgMjSZdfYpSPw,CarsLatino,external-reference,embed_link_and_summarize_only
Ew8UOEGf8nc,https://www.youtube.com/watch?v=Ew8UOEGf8nc,10 AUTOS USADOS A LOS QUE LES FALLARÁ EL MOTOR *CarsLatino*,791.0,,videos,https://i.ytimg.com/vi/Ew8UOEGf8nc/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA1ES8lsXaAkoFwM9jkFzjLcYTj1Q,CarsLatino,external-reference,embed_link_and_summarize_only
2CpyC8oTn2w,https://www.youtube.com/watch?v=2CpyC8oTn2w,SOBREVALORADOS VS SUBVALUADOS! (AUTOS Y MARCAS PARTE 2) *CarsLatino*,690.0,,videos,https://i.ytimg.com/vi/2CpyC8oTn2w/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDqtcyh70iZkIfecSF8wSthuW-cIg,CarsLatino,external-reference,embed_link_and_summarize_only
uCvYi3R1U4U,https://www.youtube.com/watch?v=uCvYi3R1U4U,7 COSAS QUE ME GUSTAN DEL MERCEDES C180 *Carslatino*,673.0,,videos,https://i.ytimg.com/vi/uCvYi3R1U4U/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLACRK6wh7AxHPYgLpYrmoArwG8v_Q,CarsLatino,external-reference,embed_link_and_summarize_only
n5JtmpysCAc,https://www.youtube.com/watch?v=n5JtmpysCAc,4 MARCAS QUE PODRIAN DESAPARECER Y 4 QUE DEBERIAN REGRESAR *CarsLatino*,612.0,,videos,https://i.ytimg.com/vi/n5JtmpysCAc/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDMQ368i7MRMT4Fhb0cbe6H7msXNA,CarsLatino,external-reference,embed_link_and_summarize_only
-1Qaz4yuWZU,https://www.youtube.com/watch?v=-1Qaz4yuWZU,7 COSAS QUE NO ME GUSTAN DEL MERCEDES C180 *Carslatino*,917.0,,videos,https://i.ytimg.com/vi/-1Qaz4yuWZU/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLACbwLOxTHED4_o66N7u1WbgOs8YA,CarsLatino,external-reference,embed_link_and_summarize_only
3Son_-sSbeg,https://www.youtube.com/watch?v=3Son_-sSbeg,AUTOS COMPARTIDOS ENTRE MARCAS (Parte 4) *CarsLatino*,743.0,,videos,https://i.ytimg.com/vi/3Son_-sSbeg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDhHJmwNfXNyI5Jj-WQu7pU8KuKDw,CarsLatino,external-reference,embed_link_and_summarize_only
kb_Xv-tequc,https://www.youtube.com/watch?v=kb_Xv-tequc,AUTOS EN FACEBOOK MARKETPLACE (PARTE 2) *CarsLatino*??? --JUP--,830.0,,videos,https://i.ytimg.com/vi/kb_Xv-tequc/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDCRw7Oxj7it0saeLGNUCYy9MbT7Q,CarsLatino,external-reference,embed_link_and_summarize_only
4TnwgpcwNAI,https://www.youtube.com/watch?v=4TnwgpcwNAI,10 CAMIONETAS QUE SUS DUEÑOS SE ARREPIENTEN DE HABER COMPRADO *CarsLatino*,653.0,,videos,https://i.ytimg.com/vi/4TnwgpcwNAI/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDqUf3uYC_Ydjg-IQ8ckeFnaBbDQQ,CarsLatino,external-reference,embed_link_and_summarize_only
WAtHk06kc5k,https://www.youtube.com/watch?v=WAtHk06kc5k,PROBLEMAS CON LA POLICIA EN USA *CarsLatino*,754.0,,videos,https://i.ytimg.com/vi/WAtHk06kc5k/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBDpPPsv4q-hLAeZkuM9zUVYeXHrw,CarsLatino,external-reference,embed_link_and_summarize_only
kF2-M4bFErc,https://www.youtube.com/watch?v=kF2-M4bFErc,¿Mi Esposa Podrá Reconocer Todos Estos Autos?  (Parte 3) *CarsLatino*,907.0,,videos,https://i.ytimg.com/vi/kF2-M4bFErc/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDhvTnESuQsiU0zg-5-UQZflkxZUg,CarsLatino,external-reference,embed_link_and_summarize_only
WDLTIMjm3C4,https://www.youtube.com/watch?v=WDLTIMjm3C4,10 AUTOS DESCONTINUADOS QUE DEBEN REGRESAR *CarsLatino*,863.0,,videos,https://i.ytimg.com/vi/WDLTIMjm3C4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLATkBZN0RHUhaDCwlr6WT8H4Ze8Mw,CarsLatino,external-reference,embed_link_and_summarize_only
Rv9jXZowVj4,https://www.youtube.com/watch?v=Rv9jXZowVj4,LOS 11 SUPERAUTOS MAS HORRIBLES DEL MUNDO *CarsLatino*,675.0,,videos,https://i.ytimg.com/vi/Rv9jXZowVj4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDGn-lSV_Q5CbcCvgqbY4VPONxgyQ,CarsLatino,external-reference,embed_link_and_summarize_only
U9XFsfIUJWk,https://www.youtube.com/watch?v=U9XFsfIUJWk,5 DODGE QUE NO DEBERÍAS COMPRAR Y 5 QUE SI *CarsLatino*,792.0,,videos,https://i.ytimg.com/vi/U9XFsfIUJWk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC7i0dD20VZfihRScxOJFClcukuEQ,CarsLatino,external-reference,embed_link_and_summarize_only
9dIUqoxu0bw,https://www.youtube.com/watch?v=9dIUqoxu0bw,EL DESTINO DEL 3000GT Y EL SONIDO DEL SUBEXUS V8 TURBO!! *CarsLatino*,856.0,,videos,https://i.ytimg.com/vi/9dIUqoxu0bw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDvgAehvruwY-FMsMRqbRTjoRKaOQ,CarsLatino,external-reference,embed_link_and_summarize_only
kux1YwiEO6E,https://www.youtube.com/watch?v=kux1YwiEO6E,LOS AUTOS MANUALES NUEVOS MAS CONFIABLES! *CarsLatino*,702.0,,videos,https://i.ytimg.com/vi/kux1YwiEO6E/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDbGezP5dovsKNzz3rwV_nkKgM3CA,CarsLatino,external-reference,embed_link_and_summarize_only
_7riba7-HL0,https://www.youtube.com/watch?v=_7riba7-HL0,TENEMOS NUEVO AUTO!! Y DIO MUCHO DE QUE HABLAR *CarsLatino*,811.0,,videos,https://i.ytimg.com/vi/_7riba7-HL0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBzEAdJuu_tmrMP6l0sGswZN_DSWg,CarsLatino,external-reference,embed_link_and_summarize_only
bC02ZJDCS08,https://www.youtube.com/watch?v=bC02ZJDCS08,10 AUTOS QUE YA NO RECOMIENDA CONSUMER REPORTS *Carslatino*,589.0,,videos,https://i.ytimg.com/vi/bC02ZJDCS08/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDMg1LTvOV5TsvealoCWOaTATiolg,CarsLatino,external-reference,embed_link_and_summarize_only
s7OkSqSSuUk,https://www.youtube.com/watch?v=s7OkSqSSuUk,LOS MEJORES DEPORTIVOS JAPONESES MODERNOS (RESUBIDO) *CarsLatino*,735.0,,videos,https://i.ytimg.com/vi/s7OkSqSSuUk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBDLqgPvgcttrtn79jcZcAQZ_liGg,CarsLatino,external-reference,embed_link_and_summarize_only
QMzSs-aRWt8,https://www.youtube.com/watch?v=QMzSs-aRWt8,5 AUTOMOVILES QUE FRACASARON BRUTALMENTE *CarsLatino*,746.0,,videos,https://i.ytimg.com/vi/QMzSs-aRWt8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC9JvSA-bqBh4xZL8NqVmZLkI084Q,CarsLatino,external-reference,embed_link_and_summarize_only
y0OYDwXI6u0,https://www.youtube.com/watch?v=y0OYDwXI6u0,10 SUPERAUTOS CON MOTORES COMUNES *CarsLatino*,646.0,,videos,https://i.ytimg.com/vi/y0OYDwXI6u0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAf1BbXd7ln-UEfVIibFAN_x_Ar-A,CarsLatino,external-reference,embed_link_and_summarize_only
ICNKMvr3jq0,https://www.youtube.com/watch?v=ICNKMvr3jq0,LAS MEJORES COMPAÑIAS DE AUTOS 2021 (Por CONSUMER REPORTS) *CarsLatino*,670.0,,videos,https://i.ytimg.com/vi/ICNKMvr3jq0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCZMmRacFtcYgIwddgWCe7ps_MY0Q,CarsLatino,external-reference,embed_link_and_summarize_only
igyd2hcx3Do,https://www.youtube.com/watch?v=igyd2hcx3Do,LOS AUTOS MAS VENDIDOS Y POPULARES DEL MUNDO (EN EL 2020) *CarsLatino*,566.0,,videos,https://i.ytimg.com/vi/igyd2hcx3Do/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD9N0n9cAWoAbdjBXYrp1TF93rP8Q,CarsLatino,external-reference,embed_link_and_summarize_only
hPsBj2O1CWw,https://www.youtube.com/watch?v=hPsBj2O1CWw,8 AUTOS DECEPCIONANTES *CarsLatino*,820.0,,videos,https://i.ytimg.com/vi/hPsBj2O1CWw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDSm4OxZ7mfsdSL5m4cf4AGM-KrOw,CarsLatino,external-reference,embed_link_and_summarize_only
4DEGHjzAfXY,https://www.youtube.com/watch?v=4DEGHjzAfXY,7 AUTOS QUE INTENTARON MEJORAR Y TERMINARON PEOR (PARTE 2) *CarsLatino*,538.0,,videos,https://i.ytimg.com/vi/4DEGHjzAfXY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAX-XpLJ3DvanNOQyHq3uM1CdN9fQ,CarsLatino,external-reference,embed_link_and_summarize_only
2SjHmZTXf-0,https://www.youtube.com/watch?v=2SjHmZTXf-0,LOS 10 AUTOS MAS DEFECTUOSOS (Consumer Reports 2021) *CarsLatino*,701.0,,videos,https://i.ytimg.com/vi/2SjHmZTXf-0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD1Sjhw9qLNF756rEVEEIRKqFFu8A,CarsLatino,external-reference,embed_link_and_summarize_only
UG8nyyr599w,https://www.youtube.com/watch?v=UG8nyyr599w,SOBREVALORADOS VS SUBVALUADOS! (AUTOS Y MARCAS PARTE 1) *CarsLatino*,539.0,,videos,https://i.ytimg.com/vi/UG8nyyr599w/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDUWQeASMTYrfHj_JzcmaHIElzZNA,CarsLatino,external-reference,embed_link_and_summarize_only
ComrDnHDaGI,https://www.youtube.com/watch?v=ComrDnHDaGI,Los 10 Autos mas Confiables por Consumer Report 2021 *CarsLatino*,639.0,,videos,https://i.ytimg.com/vi/ComrDnHDaGI/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCZS7HMTLZslgPMENmK9daVBekxJg,CarsLatino,external-reference,embed_link_and_summarize_only
fHlaiQrnufs,https://www.youtube.com/watch?v=fHlaiQrnufs,MI SUBARU V8 VUELVE A LA VIDA! POR FIN! *CarsLatino*,986.0,,videos,https://i.ytimg.com/vi/fHlaiQrnufs/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC2R7MSmb8OSCvg2WCcZrtsTUOvOg,CarsLatino,external-reference,embed_link_and_summarize_only
0g36IgAMljQ,https://www.youtube.com/watch?v=0g36IgAMljQ,5 CHEVROLET QUE NO DEBERÍAS COMPRAR... Y 5 QUE SI *CarsLatino*,643.0,,videos,https://i.ytimg.com/vi/0g36IgAMljQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDH_z3Q7OM5zHQSUd0DC3WjfiQvNg,CarsLatino,external-reference,embed_link_and_summarize_only
dus4pKpbdw0,https://www.youtube.com/watch?v=dus4pKpbdw0,LAS 10 COMPAÑIAS MAS DEFECTUOSAS (Consumer Reports edición 2021) *CarsLatino*,683.0,,videos,https://i.ytimg.com/vi/dus4pKpbdw0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDCKU6-NIiM9XZHlUTEHgJ0b_gfuQ,CarsLatino,external-reference,embed_link_and_summarize_only
-5SZZrYA7_g,https://www.youtube.com/watch?v=-5SZZrYA7_g,El MCLAREN F1 PERDIDO EN MÉXICO! *CarsLatino*,560.0,,videos,https://i.ytimg.com/vi/-5SZZrYA7_g/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCbIq6dSkIaqprdKWhuEpKp73wfTg,CarsLatino,external-reference,embed_link_and_summarize_only
c03S8vOQ9Hw,https://www.youtube.com/watch?v=c03S8vOQ9Hw,LAS 10 PICK UPS Y SUVS MAS ESPERADAS del 2021 *CarsLatino*,608.0,,videos,https://i.ytimg.com/vi/c03S8vOQ9Hw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCEjT4O_FojtAdKjRvAMYuKbSYTOA,CarsLatino,external-reference,embed_link_and_summarize_only
w7pbedvQy0U,https://www.youtube.com/watch?v=w7pbedvQy0U,10 AUTOS QUE NOS DEJARON ESTE 2020 *CarsLatino*,652.0,,videos,https://i.ytimg.com/vi/w7pbedvQy0U/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCKPk7eEFfplBb-qh6h9TUe430z0g,CarsLatino,external-reference,embed_link_and_summarize_only
0reMU07Nua4,https://www.youtube.com/watch?v=0reMU07Nua4,Los 9 Mejores Mugen *CarsLatino*,584.0,,videos,https://i.ytimg.com/vi/0reMU07Nua4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCF5mmSjVmLWq0K6QooIBCiRgOtRA,CarsLatino,external-reference,embed_link_and_summarize_only
qnB00hzx8Jo,https://www.youtube.com/watch?v=qnB00hzx8Jo,Los 10 Autos MAS ESPERADOS del 2021 *CarsLatino*,606.0,,videos,https://i.ytimg.com/vi/qnB00hzx8Jo/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCAzO0vQrDlktST30GMojjkC3oQfw,CarsLatino,external-reference,embed_link_and_summarize_only
lTX7OogJT6w,https://www.youtube.com/watch?v=lTX7OogJT6w,¿QUÉ PASÓ DESPUÉS DE LA LEYENDA? AE86 (Episodio 1) *CarsLatino*,484.0,,videos,https://i.ytimg.com/vi/lTX7OogJT6w/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCUeaP1TSqXhvzunxXRlEdd2Qu6IA,CarsLatino,external-reference,embed_link_and_summarize_only
epyCOwyl188,https://www.youtube.com/watch?v=epyCOwyl188,5 AUTOS que PERDIERON su PRESTIGIO *CarsLatino*,613.0,,videos,https://i.ytimg.com/vi/epyCOwyl188/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBFMCINuTZrZOlKOmt1hiDalVNRHA,CarsLatino,external-reference,embed_link_and_summarize_only
ohKO6eRkaNA,https://www.youtube.com/watch?v=ohKO6eRkaNA,SORPRENDÍ A MI PAPÁ EN NAVIDAD (Parte 1) *CarsLatino*,627.0,,videos,https://i.ytimg.com/vi/ohKO6eRkaNA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCkrXTCHdnKtwgCeI9U-hY6L3mU4Q,CarsLatino,external-reference,embed_link_and_summarize_only
bENdurmnHjA,https://www.youtube.com/watch?v=bENdurmnHjA,Motores a Detalle! - Toyota UZ y JZ (Parte 1) *CarsLatino*,542.0,,videos,https://i.ytimg.com/vi/bENdurmnHjA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBOp1tifNrn6-BFMzz4IS2VWDGPyw,CarsLatino,external-reference,embed_link_and_summarize_only
